,game_key,pitcher,1,2,3,4,5,6,7,8,9
100,20180728HTSS0,"[4.746397694524496, 1.4438040345821326, 2.575, 5.783333333333333]","[0.29219143576826195, 0.3515981735159817, 0.4005037783375315, 0.3333333333333333, 0.18639798488664988, 0.10831234256926953]","[0.32764505119453924, 0.3888888888888889, 0.47440273037542663, 0.3670886075949367, 0.20477815699658702, 0.15699658703071673]","[0.3101449275362319, 0.38734177215189874, 0.5130434782608696, 0.32673267326732675, 0.16521739130434782, 0.2]","[0.26013513513513514, 0.33035714285714285, 0.47297297297297297, 0.2087912087912088, 0.11824324324324324, 0.17567567567567569]","[0.31746031746031744, 0.38875878220140514, 0.4470899470899471, 0.34285714285714286, 0.14814814814814814, 0.15079365079365079]","[0.25984251968503935, 0.34265734265734266, 0.30708661417322836, 0.2857142857142857, 0.08661417322834646, 0.10236220472440945]","[0.2564102564102564, 0.2682926829268293, 0.358974358974359, 0.21428571428571427, 0.07692307692307693, 0.1282051282051282]","[0.2663316582914573, 0.3051643192488263, 0.35678391959798994, 0.25, 0.09547738693467336, 0.10552763819095477]","[0.2572347266881029, 0.30973451327433627, 0.35691318327974275, 0.1875, 0.13183279742765272, 0.10932475884244373]"
101,20180729HTSS0,"[4.23134328358209, 1.4328358208955225, 1.8235294117647058, 4.962962962962963]","[0.2925, 0.35294117647058826, 0.4025, 0.3333333333333333, 0.1875, 0.1075]","[0.3265993265993266, 0.3871951219512195, 0.4713804713804714, 0.375, 0.20202020202020202, 0.15488215488215487]","[0.3123209169054441, 0.38847117794486213, 0.5214899713467048, 0.3235294117647059, 0.166189111747851, 0.2034383954154728]","[0.31451612903225806, 0.4013761467889908, 0.5618279569892473, 0.3191489361702128, 0.17204301075268819, 0.21774193548387097]","[0.31496062992125984, 0.3874709976798144, 0.4435695538057743, 0.33962264150943394, 0.14698162729658792, 0.14960629921259844]","[0.37168141592920356, 0.4409448818897638, 0.45132743362831856, 0.3, 0.17699115044247787, 0.08849557522123894]","[0.2857142857142857, 0.29545454545454547, 0.40476190476190477, 0.21428571428571427, 0.07142857142857142, 0.11904761904761904]","[0.26732673267326734, 0.3055555555555556, 0.3564356435643564, 0.26229508196721313, 0.09405940594059406, 0.10891089108910891]","[0.25396825396825395, 0.30612244897959184, 0.3523809523809524, 0.18518518518518517, 0.13015873015873017, 0.10793650793650794]"
102,20180731NCSS0,"[5.057401812688822, 1.5045317220543808, 2.2432432432432434, 5.516666666666667]","[0.291358024691358, 0.3512304250559284, 0.4, 0.32926829268292684, 0.18765432098765433, 0.10617283950617284]","[0.32781456953642385, 0.38738738738738737, 0.48344370860927155, 0.37037037037037035, 0.20198675496688742, 0.16225165562913907]","[0.311614730878187, 0.3870967741935484, 0.5184135977337111, 0.32038834951456313, 0.1671388101983003, 0.20113314447592068]","[0.3191489361702128, 0.40589569160997735, 0.5877659574468085, 0.3191489361702128, 0.17819148936170212, 0.22606382978723405]","[0.2876712328767123, 0.36585365853658536, 0.4063926940639269, 0.3225806451612903, 0.1278538812785388, 0.1278538812785388]","[0.38461538461538464, 0.45864661654135336, 0.4700854700854701, 0.3, 0.18803418803418803, 0.08547008547008547]","[0.30434782608695654, 0.3125, 0.5, 0.25, 0.10869565217391304, 0.17391304347826086]","[0.2634146341463415, 0.30454545454545456, 0.35121951219512193, 0.25396825396825395, 0.0975609756097561, 0.1073170731707317]","[0.25391849529780564, 0.30547550432276654, 0.3542319749216301, 0.1927710843373494, 0.13166144200626959, 0.11598746081504702]"
103,20180801NCSS0,"[3.9486166007905137, 1.4229249011857708, 2.95, 5.270833333333333]","[0.29095354523227385, 0.35176991150442477, 0.39853300733496333, 0.32926829268292684, 0.1882640586797066, 0.10513447432762836]","[0.3257328990228013, 0.3864306784660767, 0.4788273615635179, 0.3780487804878049, 0.20195439739413681, 0.16286644951140064]","[0.3128491620111732, 0.38875305623471884, 0.5167597765363129, 0.3269230769230769, 0.16759776536312848, 0.2011173184357542]","[0.3228346456692913, 0.40939597315436244, 0.5879265091863517, 0.3229166666666667, 0.17585301837270342, 0.22572178477690288]","[0.3125, 0.3847926267281106, 0.4401041666666667, 0.3364485981308411, 0.14583333333333334, 0.1484375]","[0.3137254901960784, 0.32075471698113206, 0.49019607843137253, 0.23529411764705882, 0.09803921568627451, 0.1568627450980392]","[0.36885245901639346, 0.4420289855072464, 0.45081967213114754, 0.2727272727272727, 0.18032786885245902, 0.08196721311475409]","[0.25961538461538464, 0.30357142857142855, 0.34615384615384615, 0.24615384615384617, 0.09615384615384616, 0.10576923076923077]","[0.25308641975308643, 0.3039772727272727, 0.35185185185185186, 0.19047619047619047, 0.13271604938271606, 0.11419753086419752]"
104,20180802NCSS0,"[7.345588235294117, 1.7095588235294117, 2.6666666666666665, 5.037037037037037]","[0.28743961352657005, 0.3479212253829322, 0.39371980676328505, 0.3253012048192771, 0.1859903381642512, 0.10386473429951691]","[0.3215434083601286, 0.38372093023255816, 0.47266881028938906, 0.37349397590361444, 0.20257234726688103, 0.1607717041800643]","[0.3149171270718232, 0.3898305084745763, 0.5193370165745856, 0.3269230769230769, 0.1685082872928177, 0.20165745856353592]","[0.3203125, 0.4079822616407982, 0.5833333333333334, 0.31958762886597936, 0.17708333333333334, 0.22395833333333334]","[0.31266149870801035, 0.3858447488584475, 0.4392764857881137, 0.3425925925925926, 0.14728682170542637, 0.14987080103359174]","[0.2831858407079646, 0.35968379446640314, 0.39823008849557523, 0.3230769230769231, 0.12389380530973451, 0.12831858407079647]","[0.2651006711409396, 0.3382352941176471, 0.47651006711409394, 0.2087912087912088, 0.12080536912751678, 0.174496644295302]","[0.24271844660194175, 0.3103448275862069, 0.2815533980582524, 0.20588235294117646, 0.1262135922330097, 0.08737864077669903]","[0.2530487804878049, 0.30337078651685395, 0.3597560975609756, 0.19047619047619047, 0.13414634146341464, 0.11585365853658537]"
105,20180804SSLT0,"[4.622282608695652, 1.4184782608695652, 2.642857142857143, 5.841269841269842]","[0.25384615384615383, 0.3356164383561644, 0.3, 0.2777777777777778, 0.08461538461538462, 0.1]","[0.326984126984127, 0.3879310344827586, 0.4857142857142857, 0.37349397590361444, 0.20634920634920634, 0.1619047619047619]","[0.3178082191780822, 0.3932853717026379, 0.5205479452054794, 0.3269230769230769, 0.16712328767123288, 0.2]","[0.32216494845360827, 0.4087912087912088, 0.5850515463917526, 0.32323232323232326, 0.17783505154639176, 0.22422680412371135]","[0.3153846153846154, 0.3891402714932127, 0.441025641025641, 0.34545454545454546, 0.14615384615384616, 0.14871794871794872]","[0.26578073089701, 0.33819241982507287, 0.4750830564784053, 0.2087912087912088, 0.11960132890365449, 0.17275747508305647]","[0.2962962962962963, 0.3157894736842105, 0.46296296296296297, 0.23529411764705882, 0.09259259259259259, 0.14814814814814814]","[0.2559241706161137, 0.29955947136563876, 0.3412322274881517, 0.24242424242424243, 0.0947867298578199, 0.10426540284360189]","[0.25075528700906347, 0.3008356545961003, 0.3564954682779456, 0.18823529411764706, 0.13293051359516617, 0.1148036253776435]"
106,20180805SSLT0,"[4.832386363636364, 1.4744318181818183, 2.4864864864864864, 5.587301587301587]","[0.2840095465393795, 0.34557235421166305, 0.38902147971360385, 0.32142857142857145, 0.18377088305489261, 0.1026252983293556]","[0.330188679245283, 0.3937677053824363, 0.48742138364779874, 0.38095238095238093, 0.20754716981132076, 0.16352201257861634]","[0.31891891891891894, 0.3933649289099526, 0.5216216216216216, 0.3177570093457944, 0.16486486486486487, 0.1972972972972973]","[0.32653061224489793, 0.4108695652173913, 0.5867346938775511, 0.33, 0.1760204081632653, 0.22448979591836735]","[0.31218274111675126, 0.38565022421524664, 0.4365482233502538, 0.336283185840708, 0.1446700507614213, 0.14974619289340102]","[0.2782608695652174, 0.3540856031128405, 0.391304347826087, 0.3088235294117647, 0.12173913043478261, 0.12608695652173912]","[0.26557377049180325, 0.34097421203438394, 0.4721311475409836, 0.20430107526881722, 0.12131147540983607, 0.17049180327868851]","[0.2570093457943925, 0.3, 0.34579439252336447, 0.23880597014925373, 0.09813084112149532, 0.10747663551401869]","[0.24924924924924924, 0.30303030303030304, 0.35435435435435436, 0.18604651162790697, 0.13213213213213212, 0.11411411411411411]"
107,20180807SSSK0,"[4.517110266159696, 1.4486692015209124, 2.9523809523809526, 5.1568627450980395]","[0.28368794326241137, 0.34615384615384615, 0.3877068557919622, 0.32142857142857145, 0.18439716312056736, 0.1016548463356974]","[0.33229813664596275, 0.39664804469273746, 0.4968944099378882, 0.3764705882352941, 0.2111801242236025, 0.16459627329192547]","[0.31733333333333336, 0.3911007025761124, 0.5173333333333333, 0.3211009174311927, 0.16533333333333333, 0.19466666666666665]","[0.3249370277078086, 0.40860215053763443, 0.5818639798488665, 0.33663366336633666, 0.17380352644836272, 0.22670025188916876]","[0.31155778894472363, 0.3844444444444444, 0.4371859296482412, 0.336283185840708, 0.1457286432160804, 0.14824120603015076]","[0.2832618025751073, 0.35877862595419846, 0.3948497854077253, 0.30434782608695654, 0.12446351931330472, 0.12875536480686695]","[0.27184466019417475, 0.3474576271186441, 0.49514563106796117, 0.2127659574468085, 0.1262135922330097, 0.18122977346278318]","[0.2336448598130841, 0.3, 0.27102803738317754, 0.20588235294117646, 0.12149532710280374, 0.08411214953271028]","[0.24925816023738873, 0.3024523160762943, 0.35311572700296734, 0.18604651162790697, 0.13056379821958458, 0.11275964391691394]"
108,20180808SSSK0,"[3.8053691275167782, 1.4496644295302015, 1.4545454545454546, 4.966666666666667]","[0.2850467289719626, 0.346723044397463, 0.3901869158878505, 0.32142857142857145, 0.18691588785046728, 0.10046728971962617]","[0.3384146341463415, 0.4010989010989011, 0.5182926829268293, 0.38636363636363635, 0.21341463414634146, 0.17682926829268292]","[0.31398416886543534, 0.3903002309468822, 0.5118733509234829, 0.3153153153153153, 0.16358839050131926, 0.19261213720316622]","[0.3283582089552239, 0.4106382978723404, 0.582089552238806, 0.33980582524271846, 0.17412935323383086, 0.2263681592039801]","[0.31094527363184077, 0.38461538461538464, 0.43532338308457713, 0.3333333333333333, 0.14676616915422885, 0.14676616915422885]","[0.2838983050847458, 0.36329588014981273, 0.3940677966101695, 0.3, 0.1271186440677966, 0.1271186440677966]","[0.2715654952076677, 0.34818941504178275, 0.49201277955271566, 0.22105263157894736, 0.12460063897763578, 0.1853035143769968]","[0.23423423423423423, 0.304, 0.27927927927927926, 0.2222222222222222, 0.12612612612612611, 0.09009009009009009]","[0.2543859649122807, 0.3064516129032258, 0.3567251461988304, 0.19318181818181818, 0.13450292397660818, 0.11403508771929824]"
109,20180809SSLG0,"[6.889655172413794, 1.6965517241379309, 2.8, 5.087719298245614]","[0.28306264501160094, 0.3445378151260504, 0.3874709976798144, 0.32142857142857145, 0.18561484918793503, 0.09976798143851508]","[0.33433734939759036, 0.3967391304347826, 0.5120481927710844, 0.38636363636363635, 0.21084337349397592, 0.1746987951807229]","[0.3123359580052493, 0.38850574712643676, 0.5091863517060368, 0.3153153153153153, 0.16272965879265092, 0.19160104986876642]","[0.32592592592592595, 0.4080338266384778, 0.5777777777777777, 0.33980582524271846, 0.1728395061728395, 0.22469135802469137]","[0.3118811881188119, 0.3864628820960699, 0.43564356435643564, 0.3333333333333333, 0.14603960396039603, 0.14603960396039603]","[0.28451882845188287, 0.362962962962963, 0.39330543933054396, 0.3, 0.12552301255230125, 0.12552301255230125]","[0.2698412698412698, 0.3462603878116344, 0.4888888888888889, 0.22105263157894736, 0.12380952380952381, 0.18412698412698414]","[0.2534562211981567, 0.296137339055794, 0.34101382488479265, 0.23529411764705882, 0.0967741935483871, 0.10599078341013825]","[0.25507246376811593, 0.30666666666666664, 0.3565217391304348, 0.19318181818181818, 0.13333333333333333, 0.11304347826086956]"
110,20180810SSLG0,"[4.628571428571429, 1.418181818181818, 2.533333333333333, 5.833333333333334]","[0.28045977011494255, 0.34303534303534305, 0.3839080459770115, 0.313953488372093, 0.1839080459770115, 0.09885057471264368]","[0.33630952380952384, 0.3967828418230563, 0.5148809523809523, 0.38636363636363635, 0.2113095238095238, 0.17559523809523808]","[0.31088082901554404, 0.38636363636363635, 0.5051813471502591, 0.30973451327433627, 0.16321243523316062, 0.18911917098445596]","[0.33170731707317075, 0.4121338912133891, 0.5926829268292683, 0.34615384615384615, 0.17804878048780487, 0.22682926829268293]","[0.3161764705882353, 0.38876889848812096, 0.4387254901960784, 0.33620689655172414, 0.14950980392156862, 0.14705882352941177]","[0.24812030075187969, 0.3333333333333333, 0.2932330827067669, 0.2702702702702703, 0.09022556390977443, 0.09774436090225563]","[0.36220472440944884, 0.43356643356643354, 0.44881889763779526, 0.2857142857142857, 0.1732283464566929, 0.09448818897637795]","[0.2511415525114155, 0.2966101694915254, 0.3378995433789954, 0.23529411764705882, 0.1004566210045662, 0.1050228310502283]","[0.25787965616045844, 0.3087071240105541, 0.35816618911174786, 0.19318181818181818, 0.1346704871060172, 0.11174785100286533]"
111,20180811NCSS0,"[4.743243243243244, 1.4756756756756757, 2.526315789473684, 5.6060606060606055]","[0.27954545454545454, 0.34291581108829566, 0.38636363636363635, 0.3103448275862069, 0.18636363636363637, 0.09772727272727273]","[0.23931623931623933, 0.3106060606060606, 0.28205128205128205, 0.23684210526315788, 0.1282051282051282, 0.10256410256410256]","[0.34210526315789475, 0.40105540897097625, 0.5175438596491229, 0.3956043956043956, 0.21052631578947367, 0.1783625730994152]","[0.33171912832929784, 0.4152892561983471, 0.5907990314769975, 0.3490566037735849, 0.18159806295399517, 0.22760290556900725]","[0.3164251207729469, 0.3880597014925373, 0.4444444444444444, 0.33884297520661155, 0.15217391304347827, 0.15217391304347827]","[0.27102803738317754, 0.3460490463215259, 0.48598130841121495, 0.23469387755102042, 0.12149532710280374, 0.19003115264797507]","[0.2816326530612245, 0.358695652173913, 0.3877551020408163, 0.2972972972972973, 0.12244897959183673, 0.12244897959183673]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0, 0.3333333333333333, 0.0]","[0.25112107623318386, 0.2946058091286307, 0.336322869955157, 0.23529411764705882, 0.09865470852017937, 0.10762331838565023]"
112,20180812NCSS0,"[4.752808988764046, 1.4831460674157304, 2.782608695652174, 4.944444444444445]","[0.27828054298642535, 0.34285714285714286, 0.38461538461538464, 0.3103448275862069, 0.18552036199095023, 0.09728506787330317]","[0.34104046242774566, 0.39947780678851175, 0.5202312138728323, 0.3956043956043956, 0.21098265895953758, 0.17630057803468208]","[0.31894484412470026, 0.39112050739957716, 0.4460431654676259, 0.33884297520661155, 0.1510791366906475, 0.1510791366906475]","[0.3293269230769231, 0.4127310061601643, 0.5865384615384616, 0.3490566037735849, 0.18028846153846154, 0.22596153846153846]","[0.2732919254658385, 0.34782608695652173, 0.48757763975155277, 0.23469387755102042, 0.12111801242236025, 0.18944099378881987]","[0.2786885245901639, 0.296875, 0.4262295081967213, 0.2, 0.08196721311475409, 0.14754098360655737]","[0.23076923076923078, 0.375, 0.23076923076923078, 0.0, 0.07692307692307693, 0.0]","[0.23140495867768596, 0.3014705882352941, 0.2727272727272727, 0.23684210526315788, 0.12396694214876033, 0.09917355371900827]","[0.2585227272727273, 0.3089005235602094, 0.35795454545454547, 0.19101123595505617, 0.13352272727272727, 0.11079545454545454]"
113,20180814WOSS0,"[3.951219512195122, 1.5, 1.434782608695652, 4.96969696969697]","[0.2796420581655481, 0.3434343434343434, 0.38478747203579416, 0.3103448275862069, 0.19015659955257272, 0.09619686800894854]","[0.34285714285714286, 0.4020618556701031, 0.5285714285714286, 0.40217391304347827, 0.21714285714285714, 0.18285714285714286]","[0.32142857142857145, 0.3941299790356394, 0.45476190476190476, 0.34146341463414637, 0.1523809523809524, 0.15714285714285714]","[0.3277511961722488, 0.4134419551934827, 0.583732057416268, 0.3490566037735849, 0.18181818181818182, 0.22488038277511962]","[0.27076923076923076, 0.3467741935483871, 0.48307692307692307, 0.23232323232323232, 0.12, 0.18769230769230769]","[0.296875, 0.3088235294117647, 0.4375, 0.23809523809523808, 0.078125, 0.1875]","[0.28112449799196787, 0.35714285714285715, 0.3855421686746988, 0.3026315789473684, 0.12048192771084337, 0.12048192771084337]","[0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[0.2612359550561798, 0.31088082901554404, 0.3595505617977528, 0.19101123595505617, 0.1348314606741573, 0.10955056179775281]"
114,20180815WOSS0,"[4.970149253731343, 1.4477611940298507, 2.5, 5.826086956521739]","[0.28159645232815966, 0.344, 0.3858093126385809, 0.3103448275862069, 0.19290465631929046, 0.0975609756097561]","[0.3446327683615819, 0.40458015267175573, 0.5310734463276836, 0.40217391304347827, 0.2175141242937853, 0.1807909604519774]","[0.31839622641509435, 0.3921161825726141, 0.45047169811320753, 0.3333333333333333, 0.15330188679245282, 0.15566037735849056]","[0.3309692671394799, 0.4153225806451613, 0.5981087470449172, 0.3669724770642202, 0.18439716312056736, 0.2364066193853428]","[0.2696969696969697, 0.3448275862068966, 0.48787878787878786, 0.23, 0.12424242424242424, 0.18787878787878787]","[0.29411764705882354, 0.3150684931506849, 0.4264705882352941, 0.22727272727272727, 0.08823529411764706, 0.17647058823529413]","[0.34814814814814815, 0.42483660130718953, 0.42962962962962964, 0.2857142857142857, 0.16296296296296298, 0.0962962962962963]","[0.23015873015873015, 0.3028169014084507, 0.2777777777777778, 0.25, 0.11904761904761904, 0.09523809523809523]","[0.24669603524229075, 0.2897959183673469, 0.3303964757709251, 0.23529411764705882, 0.09691629955947137, 0.10572687224669604]"
115,20180816HHSS0,"[5.049350649350649, 1.5038961038961038, 2.5, 5.579710144927537]","[0.2813186813186813, 0.34325396825396826, 0.38461538461538464, 0.3103448275862069, 0.1912087912087912, 0.0967032967032967]","[0.3435754189944134, 0.40302267002518893, 0.5363128491620112, 0.40217391304347827, 0.21787709497206703, 0.18156424581005587]","[0.32084309133489464, 0.3950617283950617, 0.45433255269320844, 0.3333333333333333, 0.15456674473067916, 0.15456674473067916]","[0.3325526932084309, 0.416, 0.5971896955503513, 0.37272727272727274, 0.18266978922716628, 0.23653395784543327]","[0.2755905511811024, 0.3508771929824561, 0.3779527559055118, 0.2987012987012987, 0.11811023622047244, 0.11811023622047244]","[0.26646706586826346, 0.34120734908136485, 0.4820359281437126, 0.22772277227722773, 0.12275449101796407, 0.18562874251497005]","[0.29577464788732394, 0.3157894736842105, 0.4225352112676056, 0.22727272727272727, 0.08450704225352113, 0.16901408450704225]","[0.2265625, 0.2986111111111111, 0.2734375, 0.25, 0.1171875, 0.09375]","[0.2445414847161572, 0.2874493927125506, 0.32751091703056767, 0.23529411764705882, 0.09606986899563319, 0.10480349344978165]"
116,20180904SSNC0,"[4.6421052631578945, 1.4526315789473685, 2.88, 5.0]","[0.2838427947598253, 0.3464566929133858, 0.388646288209607, 0.3068181818181818, 0.19213973799126638, 0.0982532751091703]","[0.3397790055248619, 0.39900249376558605, 0.5303867403314917, 0.39361702127659576, 0.2154696132596685, 0.17955801104972377]","[0.3186046511627907, 0.39387755102040817, 0.4511627906976744, 0.3333333333333333, 0.1558139534883721, 0.15348837209302327]","[0.26706231454005935, 0.34285714285714286, 0.4836795252225519, 0.22772277227722773, 0.12166172106824925, 0.18397626112759644]","[0.2751937984496124, 0.3494809688581315, 0.3875968992248062, 0.2948717948717949, 0.12015503875968993, 0.12403100775193798]","[0.28, 0.3, 0.4, 0.21739130434782608, 0.08, 0.16]","[0, 0, 0, 0, 0, 0]","[0.24782608695652175, 0.2931726907630522, 0.33043478260869563, 0.23529411764705882, 0.1, 0.10434782608695652]","[0.2605042016806723, 0.31007751937984496, 0.3585434173669468, 0.19101123595505617, 0.13445378151260504, 0.1092436974789916]"
117,20180905SSNC0,"[7.043478260869565, 1.725752508361204, 2.6296296296296298, 4.983333333333333]","[0.28293736501079914, 0.34502923976608185, 0.38660907127429806, 0.30337078651685395, 0.1900647948164147, 0.09719222462203024]","[0.33972602739726027, 0.4014778325123153, 0.5287671232876713, 0.39361702127659576, 0.2136986301369863, 0.1780821917808219]","[0.315668202764977, 0.39191919191919194, 0.4470046082949309, 0.3333333333333333, 0.15668202764976957, 0.15207373271889402]","[0.2668621700879765, 0.34190231362467866, 0.4809384164222874, 0.22549019607843138, 0.12023460410557185, 0.18181818181818182]","[0.2737642585551331, 0.3469387755102041, 0.3840304182509506, 0.2911392405063291, 0.11787072243346007, 0.12167300380228137]","[0.275, 0.29411764705882354, 0.3875, 0.2, 0.075, 0.15]","[0.2857142857142857, 0.2857142857142857, 0.42857142857142855, 0.5, 0.0, 0.42857142857142855]","[0.22727272727272727, 0.30666666666666664, 0.2727272727272727, 0.2619047619047619, 0.12121212121212122, 0.10606060606060606]","[0.25761772853185594, 0.3086734693877551, 0.3545706371191136, 0.18478260869565216, 0.1329639889196676, 0.10803324099722991]"
118,20180906OBSS0,"[4.921182266009852, 1.4704433497536944, 2.5853658536585367, 5.638888888888889]","[0.23880597014925373, 0.32, 0.3283582089552239, 0.29411764705882354, 0.16417910447761194, 0.07462686567164178]","[0.33695652173913043, 0.40145985401459855, 0.5244565217391305, 0.3894736842105263, 0.21195652173913043, 0.1766304347826087]","[0.3143507972665148, 0.39, 0.44419134396355353, 0.33070866141732286, 0.1571753986332574, 0.15034168564920272]","[0.26744186046511625, 0.3435114503816794, 0.4796511627906977, 0.22549019607843138, 0.12209302325581395, 0.18023255813953487]","[0.2792452830188679, 0.35570469798657717, 0.39622641509433965, 0.3, 0.12452830188679245, 0.1320754716981132]","[0.27710843373493976, 0.29545454545454547, 0.3855421686746988, 0.21428571428571427, 0.07228915662650602, 0.1566265060240964]","[0.2727272727272727, 0.2727272727272727, 0.36363636363636365, 0.5, 0.0, 0.36363636363636365]","[0.24892703862660945, 0.29365079365079366, 0.33047210300429186, 0.2318840579710145, 0.09871244635193133, 0.10300429184549356]","[0.25753424657534246, 0.30808080808080807, 0.35342465753424657, 0.18478260869565216, 0.13150684931506848, 0.10684931506849316]"
119,20180907OBSS0,"[4.914893617021277, 1.446808510638298, 2.5, 5.875]","[0.2835820895522388, 0.34615384615384615, 0.3880597014925373, 0.30337078651685395, 0.19189765458422176, 0.09594882729211088]","[0.3333333333333333, 0.39759036144578314, 0.5188172043010753, 0.38144329896907214, 0.20967741935483872, 0.17473118279569894]","[0.3160270880361174, 0.39087301587301587, 0.44469525959367945, 0.3333333333333333, 0.15575620767494355, 0.15124153498871332]","[0.26512968299711814, 0.3409090909090909, 0.4755043227665706, 0.22549019607843138, 0.12103746397694524, 0.1786743515850144]","[0.2825278810408922, 0.3576158940397351, 0.40892193308550184, 0.2962962962962963, 0.12639405204460966, 0.13382899628252787]","[0.28735632183908044, 0.30434782608695654, 0.40229885057471265, 0.21428571428571427, 0.06896551724137931, 0.14942528735632185]","[0.21428571428571427, 0.21428571428571427, 0.2857142857142857, 0.4, 0.0, 0.2857142857142857]","[0.24680851063829787, 0.29133858267716534, 0.3276595744680851, 0.22857142857142856, 0.09787234042553192, 0.10212765957446808]","[0.2222222222222222, 0.3006535947712418, 0.26666666666666666, 0.2619047619047619, 0.11851851851851852, 0.1037037037037037]"
120,20180908SSHT0,"[4.633136094674556, 1.6153846153846154, 1.4583333333333333, 4.694444444444445]","[0.28270042194092826, 0.34476190476190477, 0.3924050632911392, 0.2967032967032967, 0.19198312236286919, 0.0970464135021097]","[0.32978723404255317, 0.3952380952380952, 0.5132978723404256, 0.37755102040816324, 0.21010638297872342, 0.17287234042553193]","[0.31614349775784756, 0.39173228346456695, 0.4461883408071749, 0.3333333333333333, 0.1547085201793722, 0.15022421524663676]","[0.31266149870801035, 0.3891402714932127, 0.5064599483204134, 0.30973451327433627, 0.165374677002584, 0.18863049095607234]","[0.26495726495726496, 0.34, 0.47293447293447294, 0.22115384615384615, 0.11965811965811966, 0.17663817663817663]","[0.2857142857142857, 0.3020833333333333, 0.3956043956043956, 0.2413793103448276, 0.06593406593406594, 0.15384615384615385]","[0.3357142857142857, 0.41509433962264153, 0.4142857142857143, 0.2777777777777778, 0.16428571428571428, 0.09285714285714286]","[0.2510460251046025, 0.29457364341085274, 0.3305439330543933, 0.22857142857142856, 0.09623430962343096, 0.100418410041841]","[0.2561307901907357, 0.3065326633165829, 0.35149863760217986, 0.1827956989247312, 0.1307901907356948, 0.10626702997275204]"
121,20180909SSHT0,"[4.618421052631579, 1.4210526315789473, 2.8846153846153846, 5.066666666666666]","[0.2830188679245283, 0.3446969696969697, 0.3941299790356394, 0.2967032967032967, 0.1928721174004193, 0.09643605870020965]","[0.3306878306878307, 0.3957345971563981, 0.5132275132275133, 0.3838383838383838, 0.20899470899470898, 0.1746031746031746]","[0.31403118040089084, 0.38943248532289626, 0.44320712694877507, 0.3333333333333333, 0.15367483296213807, 0.1492204899777283]","[0.3128205128205128, 0.3887640449438202, 0.5051282051282051, 0.30973451327433627, 0.1641025641025641, 0.18717948717948718]","[0.28205128205128205, 0.36038961038961037, 0.4065934065934066, 0.2891566265060241, 0.12454212454212454, 0.13186813186813187]","[0.2655367231638418, 0.3399503722084367, 0.4717514124293785, 0.22115384615384615, 0.11864406779661017, 0.1751412429378531]","[0.6, 0.7142857142857143, 0.6, 0.0, 0.2, 0.0]","[0.24896265560165975, 0.2923076923076923, 0.3278008298755187, 0.22857142857142856, 0.0954356846473029, 0.0995850622406639]","[0.25405405405405407, 0.30423940149625933, 0.34864864864864864, 0.18085106382978725, 0.12972972972972974, 0.10540540540540541]"
122,20180911HHSS0,"[4.868852459016393, 1.433255269320843, 2.619047619047619, 5.693333333333333]","[0.2842323651452282, 0.3452157598499062, 0.3941908713692946, 0.2967032967032967, 0.1908713692946058, 0.0954356846473029]","[0.3289817232375979, 0.39344262295081966, 0.5091383812010444, 0.37254901960784315, 0.20887728459530025, 0.17232375979112272]","[0.31125827814569534, 0.3875968992248062, 0.4392935982339956, 0.33076923076923076, 0.1545253863134658, 0.1479028697571744]","[0.31218274111675126, 0.3888888888888889, 0.5025380710659898, 0.3157894736842105, 0.1649746192893401, 0.19035532994923857]","[0.2815884476534296, 0.3610223642172524, 0.4043321299638989, 0.2891566265060241, 0.1263537906137184, 0.1299638989169675]","[0.2689075630252101, 0.34558823529411764, 0.48179271708683474, 0.22857142857142856, 0.12044817927170869, 0.18487394957983194]","[0.23529411764705882, 0.23529411764705882, 0.35294117647058826, 0.3333333333333333, 0.058823529411764705, 0.29411764705882354]","[0.24691358024691357, 0.29277566539923955, 0.32510288065843623, 0.22857142857142856, 0.09465020576131687, 0.09876543209876543]","[0.25668449197860965, 0.30617283950617286, 0.3502673796791444, 0.18085106382978725, 0.13101604278074866, 0.10427807486631016]"
123,20180912HHSS0,"[6.813880126182965, 1.6466876971608833, 2.7142857142857144, 5.031746031746032]","[0.2889344262295082, 0.34879406307977734, 0.39959016393442626, 0.3118279569892473, 0.1885245901639344, 0.10040983606557377]","[0.30718954248366015, 0.3831417624521073, 0.4335511982570806, 0.3282442748091603, 0.15250544662309368, 0.14596949891067537]","[0.3264781491002571, 0.3903002309468822, 0.5038560411311054, 0.36538461538461536, 0.20565552699228792, 0.16966580976863754]","[0.3082706766917293, 0.38596491228070173, 0.49624060150375937, 0.3157894736842105, 0.16290726817042606, 0.18796992481203006]","[0.2765957446808511, 0.3573667711598746, 0.3971631205673759, 0.2857142857142857, 0.1276595744680851, 0.1276595744680851]","[0.33098591549295775, 0.40993788819875776, 0.4084507042253521, 0.2777777777777778, 0.1619718309859155, 0.09154929577464789]","[0.3, 0.3, 0.4, 0.2857142857142857, 0.15, 0.25]","[0.25, 0.2947761194029851, 0.3387096774193548, 0.23943661971830985, 0.10080645161290322, 0.10887096774193548]","[0.25857519788918204, 0.3073170731707317, 0.35092348284960423, 0.18947368421052632, 0.13192612137203166, 0.10554089709762533]"
