,game_key,pitcher,1,2,3,4,5,6,7,8,9
102,20180731LGOB0,"[4.983221476510067, 1.5201342281879195, 2.0285714285714285, 5.228070175438596]","[0.3301282051282051, 0.38529411764705884, 0.46153846153846156, 0.2916666666666667, 0.19230769230769232, 0.09615384615384616]","[0.2534562211981567, 0.325, 0.37327188940092165, 0.24561403508771928, 0.17050691244239632, 0.0967741935483871]","[0.3858267716535433, 0.4295774647887324, 0.6141732283464567, 0.3170731707317073, 0.18110236220472442, 0.2125984251968504]","[0.35714285714285715, 0.42035398230088494, 0.5943877551020408, 0.4158415841584158, 0.21428571428571427, 0.22704081632653061]","[0.2975, 0.35874439461883406, 0.445, 0.2708333333333333, 0.1675, 0.135]","[0.339572192513369, 0.38686131386861317, 0.5641711229946524, 0.358974358974359, 0.15775401069518716, 0.22459893048128343]","[0.2674772036474164, 0.29914529914529914, 0.46504559270516715, 0.33, 0.1033434650455927, 0.19148936170212766]","[0.28523489932885904, 0.3425925925925926, 0.5, 0.26506024096385544, 0.1342281879194631, 0.15771812080536912]","[0.27466666666666667, 0.3617511520737327, 0.37866666666666665, 0.3829787234042553, 0.18133333333333335, 0.144]"
103,20180801LGOB0,"[2.7866972477064222, 1.135321100917431, 6.761904761904762, 6.920634920634921]","[0.3291139240506329, 0.3855072463768116, 0.4588607594936709, 0.2916666666666667, 0.189873417721519, 0.0949367088607595]","[0.3574660633484163, 0.42105263157894735, 0.4434389140271493, 0.3, 0.167420814479638, 0.11312217194570136]","[0.38636363636363635, 0.42857142857142855, 0.6060606060606061, 0.3170731707317073, 0.18181818181818182, 0.20454545454545456]","[0.3611111111111111, 0.424507658643326, 0.5959595959595959, 0.4158415841584158, 0.21212121212121213, 0.22474747474747475]","[0.2977667493796526, 0.36, 0.4441687344913151, 0.27835051546391754, 0.1662531017369727, 0.13647642679900746]","[0.3386243386243386, 0.3855421686746988, 0.5634920634920635, 0.35294117647058826, 0.15608465608465608, 0.2222222222222222]","[0.2751322751322751, 0.363013698630137, 0.3783068783068783, 0.3829787234042553, 0.17989417989417988, 0.14285714285714285]","[0.2345679012345679, 0.32608695652173914, 0.30864197530864196, 0.15384615384615385, 0.1111111111111111, 0.06172839506172839]","[0.25, 0.32098765432098764, 0.36818181818181817, 0.24561403508771928, 0.16818181818181818, 0.09545454545454546]"
104,20180802LGOB0,"[7.363636363636363, 1.7224880382775118, 1.5555555555555556, 4.354166666666667]","[0.3302180685358255, 0.38571428571428573, 0.4672897196261682, 0.2916666666666667, 0.19314641744548286, 0.09657320872274143]","[0.27486910994764396, 0.36199095022624433, 0.3769633507853403, 0.37894736842105264, 0.1806282722513089, 0.14136125654450263]","[0.29484029484029484, 0.35604395604395606, 0.4398034398034398, 0.2727272727272727, 0.16461916461916462, 0.1375921375921376]","[0.36, 0.42424242424242425, 0.5925, 0.4095238095238095, 0.21, 0.2225]","[0.3394255874673629, 0.38571428571428573, 0.5613577023498695, 0.35294117647058826, 0.15404699738903394, 0.2193211488250653]","[0.3672566371681416, 0.42857142857142855, 0.46017699115044247, 0.3114754098360656, 0.168141592920354, 0.11504424778761062]","[0.2716417910447761, 0.3025210084033613, 0.48059701492537316, 0.3333333333333333, 0.1044776119402985, 0.19402985074626866]","[0.2838283828382838, 0.3404255319148936, 0.49834983498349833, 0.26506024096385544, 0.132013201320132, 0.1551155115511551]","[0.2544642857142857, 0.32388663967611336, 0.38392857142857145, 0.2413793103448276, 0.17410714285714285, 0.10267857142857142]"
105,20180804SKLG0,"[6.171428571428571, 1.5428571428571427, 1.6981132075471699, 5.833333333333334]","[0.3323076923076923, 0.38873239436619716, 0.47692307692307695, 0.2876712328767123, 0.19384615384615383, 0.09846153846153846]","[0.27461139896373055, 0.3624161073825503, 0.38341968911917096, 0.375, 0.18134715025906736, 0.14248704663212436]","[0.2936893203883495, 0.35434782608695653, 0.4441747572815534, 0.27, 0.1650485436893204, 0.1383495145631068]","[0.35802469135802467, 0.42184154175588867, 0.5876543209876544, 0.4095238095238095, 0.2074074074074074, 0.21975308641975308]","[0.33678756476683935, 0.38588235294117645, 0.5569948186528497, 0.35294117647058826, 0.15803108808290156, 0.21761658031088082]","[0.3739130434782609, 0.4357976653696498, 0.47391304347826085, 0.3114754098360656, 0.16521739130434782, 0.11304347826086956]","[0.27002967359050445, 0.30277777777777776, 0.47774480712166173, 0.3300970873786408, 0.10385756676557864, 0.19287833827893175]","[0.2819672131147541, 0.33933933933933935, 0.49508196721311476, 0.25882352941176473, 0.13114754098360656, 0.15737704918032788]","[0.25877192982456143, 0.32669322709163345, 0.39035087719298245, 0.25, 0.17105263157894737, 0.10526315789473684]"
106,20180805SKLG0,"[5.003194888178913, 1.5335463258785944, 1.9736842105263157, 5.216666666666667]","[0.3282674772036474, 0.38440111420612816, 0.47112462006079026, 0.2876712328767123, 0.19148936170212766, 0.0972644376899696]","[0.2743589743589744, 0.36283185840707965, 0.382051282051282, 0.3711340206185567, 0.1794871794871795, 0.14102564102564102]","[0.2956730769230769, 0.35560344827586204, 0.4519230769230769, 0.27, 0.1658653846153846, 0.13942307692307693]","[0.3594132029339853, 0.42250530785562634, 0.58679706601467, 0.4095238095238095, 0.20537897310513448, 0.2176039119804401]","[0.33589743589743587, 0.38461538461538464, 0.5538461538461539, 0.34710743801652894, 0.1564102564102564, 0.2153846153846154]","[0.36909871244635195, 0.4329501915708812, 0.4678111587982833, 0.3064516129032258, 0.1630901287553648, 0.11158798283261803]","[0.2697947214076246, 0.3021978021978022, 0.4780058651026393, 0.3238095238095238, 0.10557184750733138, 0.1906158357771261]","[0.2815533980582524, 0.33827893175074186, 0.49514563106796117, 0.2558139534883721, 0.12944983818770225, 0.1553398058252427]","[0.2629310344827586, 0.32941176470588235, 0.3922413793103448, 0.25806451612903225, 0.16810344827586207, 0.10775862068965517]"
107,20180807LGLT0,"[3.0532150776053215, 1.1773835920177382, 6.3478260869565215, 6.833333333333334]","[0.32732732732732733, 0.38292011019283745, 0.4774774774774775, 0.2876712328767123, 0.1921921921921922, 0.0990990990990991]","[0.27918781725888325, 0.36622807017543857, 0.39086294416243655, 0.3711340206185567, 0.1802030456852792, 0.13959390862944163]","[0.29285714285714287, 0.3525641025641026, 0.44761904761904764, 0.2647058823529412, 0.16428571428571428, 0.1380952380952381]","[0.35766423357664234, 0.42071881606765327, 0.583941605839416, 0.4095238095238095, 0.20437956204379562, 0.21654501216545013]","[0.3384223918575064, 0.38799076212471134, 0.55470737913486, 0.3524590163934426, 0.15521628498727735, 0.21628498727735368]","[0.3670886075949367, 0.43018867924528303, 0.4641350210970464, 0.3064516129032258, 0.16033755274261605, 0.10970464135021098]","[0.26956521739130435, 0.3016304347826087, 0.4753623188405797, 0.3177570093457944, 0.10434782608695652, 0.18840579710144928]","[0.25882352941176473, 0.34375, 0.3411764705882353, 0.15384615384615385, 0.12941176470588237, 0.07058823529411765]","[0.2584745762711864, 0.32432432432432434, 0.3855932203389831, 0.25806451612903225, 0.1652542372881356, 0.1059322033898305]"
108,20180808LGLT0,"[7.4732142857142865, 1.7678571428571428, 1.40625, 4.392156862745098]","[0.32840236686390534, 0.38315217391304346, 0.47928994082840237, 0.2972972972972973, 0.1893491124260355, 0.09763313609467456]","[0.36929460580912865, 0.4312267657992565, 0.4730290456431535, 0.3064516129032258, 0.16182572614107885, 0.1078838174273859]","[0.2693409742120344, 0.3010752688172043, 0.47277936962750716, 0.3119266055045872, 0.10315186246418338, 0.18624641833810887]","[0.357487922705314, 0.42138364779874216, 0.5821256038647343, 0.4095238095238095, 0.20531400966183574, 0.21497584541062803]","[0.33753148614609574, 0.38672768878718533, 0.5591939546599496, 0.34959349593495936, 0.1561712846347607, 0.21914357682619648]","[0.23529411764705882, 0.3157894736842105, 0.3235294117647059, 0.4, 0.14705882352941177, 0.08823529411764706]","[0.27638190954773867, 0.3644251626898048, 0.3869346733668342, 0.36363636363636365, 0.17839195979899497, 0.13819095477386933]","[0.25287356321839083, 0.35, 0.3333333333333333, 0.14814814814814814, 0.12643678160919541, 0.06896551724137931]","[0.25738396624472576, 0.32567049808429116, 0.38396624472573837, 0.25806451612903225, 0.16455696202531644, 0.10548523206751055]"
109,20180809SSLG0,"[4.5, 1.5, 1.7142857142857142, 1.4285714285714286]","[0.2887323943661972, 0.34810126582278483, 0.4413145539906103, 0.2621359223300971, 0.1619718309859155, 0.13615023474178403]","[0.3255131964809384, 0.3817204301075269, 0.4750733137829912, 0.2972972972972973, 0.187683284457478, 0.0967741935483871]","[0.35406698564593303, 0.4178794178794179, 0.5765550239234449, 0.4095238095238095, 0.20334928229665072, 0.21291866028708134]","[0.3375, 0.38636363636363635, 0.565, 0.34959349593495936, 0.1575, 0.22]","[0.363265306122449, 0.4249084249084249, 0.46530612244897956, 0.3064516129032258, 0.15918367346938775, 0.10612244897959183]","[0.26912181303116145, 0.300531914893617, 0.4702549575070821, 0.3119266055045872, 0.10198300283286119, 0.18413597733711048]","[0.2743142144638404, 0.3620689655172414, 0.38403990024937656, 0.36363636363636365, 0.1770573566084788, 0.1371571072319202]","[0.2770700636942675, 0.3333333333333333, 0.4872611464968153, 0.25287356321839083, 0.12738853503184713, 0.15286624203821655]","[0, 0, 0, 0, 0, 0]"
110,20180810SSLG0,"[6.56353591160221, 1.5745856353591159, 1.6071428571428572, 5.746031746031746]","[0.29069767441860467, 0.35073068893528186, 0.44883720930232557, 0.2761904761904762, 0.16511627906976745, 0.14418604651162792]","[0.3208092485549133, 0.376657824933687, 0.4682080924855491, 0.29333333333333333, 0.18497109826589594, 0.0953757225433526]","[0.3578199052132701, 0.42061855670103093, 0.5781990521327014, 0.4095238095238095, 0.2014218009478673, 0.2109004739336493]","[0.33663366336633666, 0.38513513513513514, 0.5618811881188119, 0.3548387096774194, 0.15594059405940594, 0.2202970297029703]","[0.3614457831325301, 0.4223826714801444, 0.46184738955823296, 0.30158730158730157, 0.1566265060240964, 0.10441767068273092]","[0.2661064425770308, 0.29736842105263156, 0.4649859943977591, 0.3119266055045872, 0.10084033613445378, 0.18207282913165265]","[0.2765432098765432, 0.36324786324786323, 0.3950617283950617, 0.36363636363636365, 0.18024691358024691, 0.1382716049382716]","[0.279874213836478, 0.3352601156069364, 0.48742138364779874, 0.25, 0.12578616352201258, 0.1509433962264151]","[0.0, 0.3333333333333333, 0.0, 0.0, 0.5, 0.0]"
111,20180811LGWO0,"[5.233846153846153, 1.596923076923077, 1.975, 5.158730158730158]","[0.2909930715935335, 0.35330578512396693, 0.44803695150115475, 0.2830188679245283, 0.16859122401847576, 0.14549653579676675]","[0.3209169054441261, 0.3779527559055118, 0.4670487106017192, 0.2894736842105263, 0.18624641833810887, 0.09742120343839542]","[0.3583138173302108, 0.4204081632653061, 0.5761124121779859, 0.411214953271028, 0.20374707259953162, 0.2154566744730679]","[0.33985330073349634, 0.38752783964365256, 0.5672371638141809, 0.36, 0.15403422982885084, 0.22493887530562348]","[0.35714285714285715, 0.4199288256227758, 0.45634920634920634, 0.296875, 0.15873015873015872, 0.10317460317460317]","[0.2659279778393352, 0.296875, 0.4626038781163435, 0.3090909090909091, 0.10249307479224377, 0.18005540166204986]","[0.2762836185819071, 0.3622881355932203, 0.3960880195599022, 0.3627450980392157, 0.18092909535452323, 0.1393643031784841]","[0.2826086956521739, 0.33714285714285713, 0.4906832298136646, 0.26666666666666666, 0.13043478260869565, 0.15527950310559005]","[0.09090909090909091, 0.23076923076923078, 0.09090909090909091, 0.0, 0.0, 0.0]"
112,20180812LGWO0,"[3.166311300639659, 1.183368869936034, 6.416666666666667, 6.797101449275362]","[0.22448979591836735, 0.30275229357798167, 0.23469387755102042, 0.28, 0.21428571428571427, 0.07142857142857142]","[0.27602905569007263, 0.36134453781512604, 0.39709443099273606, 0.36893203883495146, 0.18159806295399517, 0.14043583535108958]","[0.29357798165137616, 0.35450819672131145, 0.44954128440366975, 0.2897196261682243, 0.16972477064220184, 0.14908256880733944]","[0.3587962962962963, 0.4202020202020202, 0.5810185185185185, 0.4090909090909091, 0.2037037037037037, 0.2199074074074074]","[0.35019455252918286, 0.4125874125874126, 0.4474708171206226, 0.2923076923076923, 0.1556420233463035, 0.10116731517509728]","[0.26575342465753427, 0.2963917525773196, 0.4602739726027397, 0.3090909090909091, 0.10410958904109589, 0.1780821917808219]","[0.21428571428571427, 0.35294117647058826, 0.2857142857142857, 0.0, 0.14285714285714285, 0.0]","[0.24175824175824176, 0.33653846153846156, 0.31868131868131866, 0.14814814814814814, 0.12087912087912088, 0.06593406593406594]","[0.20909090909090908, 0.2413793103448276, 0.24545454545454545, 0.14814814814814814, 0.08181818181818182, 0.05454545454545454]"
113,20180814LGHT0,"[7.230125523012552, 1.7447698744769873, 1.3428571428571427, 4.4259259259259265]","[0.29318181818181815, 0.35496957403651114, 0.44772727272727275, 0.2882882882882883, 0.16818181818181818, 0.14772727272727273]","[0.2564102564102564, 0.2926829268292683, 0.3333333333333333, 0.1111111111111111, 0.1282051282051282, 0.05128205128205128]","[0.3577981651376147, 0.4188376753507014, 0.5779816513761468, 0.4017857142857143, 0.2018348623853211, 0.21788990825688073]","[0.2692307692307692, 0.40625, 0.38461538461538464, 0.23076923076923078, 0.19230769230769232, 0.2692307692307692]","[0.35, 0.41379310344827586, 0.4461538461538462, 0.2878787878787879, 0.1576923076923077, 0.1]","[0.266304347826087, 0.2966751918158568, 0.4592391304347826, 0.3063063063063063, 0.10597826086956522, 0.1766304347826087]","[0.27817745803357313, 0.36382536382536385, 0.40047961630695444, 0.37142857142857144, 0.17985611510791366, 0.14148681055155876]","[0.23655913978494625, 0.330188679245283, 0.3118279569892473, 0.14285714285714285, 0.11827956989247312, 0.06451612903225806]","[0.2222222222222222, 0.3333333333333333, 0.2777777777777778, 0.5, 0.16666666666666666, 0.05555555555555555]"
114,20180815LGHT0,"[3.6, 1.3333333333333333, 2.0, 1.875]","[0.2918552036199095, 0.35353535353535354, 0.4457013574660634, 0.2857142857142857, 0.167420814479638, 0.14705882352941177]","[0.27906976744186046, 0.32608695652173914, 0.37209302325581395, 0.2, 0.13953488372093023, 0.06976744186046512]","[0.35827664399092973, 0.41865079365079366, 0.5804988662131519, 0.40707964601769914, 0.20408163265306123, 0.21768707482993196]","[0.3414043583535109, 0.38852097130242824, 0.5665859564164649, 0.3700787401574803, 0.15254237288135594, 0.22760290556900725]","[0.3484848484848485, 0.4101694915254237, 0.4431818181818182, 0.29850746268656714, 0.1590909090909091, 0.10606060606060606]","[0.26881720430107525, 0.29873417721518986, 0.4596774193548387, 0.3125, 0.10752688172043011, 0.17473118279569894]","[0.28028503562945367, 0.3649484536082474, 0.4014251781472684, 0.36792452830188677, 0.17814726840855108, 0.14251781472684086]","[0.28353658536585363, 0.33707865168539325, 0.49085365853658536, 0.2717391304347826, 0.13109756097560976, 0.15548780487804878]","[0.19047619047619047, 0.28, 0.23809523809523808, 0.25, 0.14285714285714285, 0.09523809523809523]"
115,20180816LGSK0,"[6.967741935483871, 1.6290322580645162, 1.6, 5.636363636363637]","[0.2914798206278027, 0.354, 0.4461883408071749, 0.2831858407079646, 0.17040358744394618, 0.14573991031390135]","[0.2916666666666667, 0.3333333333333333, 0.3958333333333333, 0.18181818181818182, 0.16666666666666666, 0.08333333333333333]","[0.3595505617977528, 0.4204322200392927, 0.5865168539325842, 0.41739130434782606, 0.20898876404494382, 0.22247191011235956]","[0.34292565947242204, 0.38949671772428884, 0.5731414868105515, 0.3700787401574803, 0.15347721822541965, 0.2302158273381295]","[0.352059925093633, 0.41471571906354515, 0.44569288389513106, 0.3088235294117647, 0.16104868913857678, 0.10861423220973783]","[0.26790450928381965, 0.2975, 0.4562334217506631, 0.3157894736842105, 0.10610079575596817, 0.17506631299734748]","[0.2783018867924528, 0.36270491803278687, 0.39858490566037735, 0.3644859813084112, 0.17688679245283018, 0.14150943396226415]","[0.286144578313253, 0.3388888888888889, 0.49096385542168675, 0.26881720430107525, 0.13253012048192772, 0.1536144578313253]","[0.24, 0.3103448275862069, 0.44, 0.4, 0.16, 0.2]"
116,20180904LGKT0,"[6.819587628865979, 1.6314432989690721, 1.59375, 5.6231884057971016]","[0.29175946547884185, 0.3551587301587302, 0.44543429844098, 0.2894736842105263, 0.17371937639198218, 0.14699331848552338]","[0.31564245810055863, 0.375, 0.46089385474860334, 0.27848101265822783, 0.1871508379888268, 0.09497206703910614]","[0.36363636363636365, 0.42330097087378643, 0.5920177383592018, 0.4188034188034188, 0.2106430155210643, 0.22394678492239467]","[0.33966745843230406, 0.3874458874458874, 0.5676959619952494, 0.36153846153846153, 0.1543942992874109, 0.22802850356294538]","[0.26631853785900783, 0.2955665024630542, 0.4595300261096606, 0.3076923076923077, 0.10704960835509138, 0.17754569190600522]","[0.35793357933579334, 0.42295081967213116, 0.45018450184501846, 0.3188405797101449, 0.16605166051660517, 0.11070110701107011]","[0.27699530516431925, 0.3638211382113821, 0.3967136150234742, 0.3577981651376147, 0.1784037558685446, 0.1431924882629108]","[0.2916666666666667, 0.3452054794520548, 0.5119047619047619, 0.2765957446808511, 0.13690476190476192, 0.1636904761904762]","[0.23333333333333334, 0.29411764705882354, 0.4, 0.2857142857142857, 0.13333333333333333, 0.16666666666666666]"
117,20180905LGKT0,"[3.6, 1.35, 2.2, 2.2222222222222223]","[0.31215469613259667, 0.3712121212121212, 0.4558011049723757, 0.27848101265822783, 0.1850828729281768, 0.09392265193370165]","[0.3563636363636364, 0.42071197411003236, 0.44727272727272727, 0.3188405797101449, 0.16727272727272727, 0.10909090909090909]","[0.293598233995585, 0.3562992125984252, 0.445916114790287, 0.28695652173913044, 0.17218543046357615, 0.1456953642384106]","[0.3388235294117647, 0.38626609442060084, 0.5670588235294117, 0.36153846153846153, 0.15294117647058825, 0.22588235294117648]","[0.26356589147286824, 0.2926829268292683, 0.45478036175710596, 0.3050847457627119, 0.10594315245478036, 0.17571059431524547]","[0.27674418604651163, 0.3629032258064516, 0.40232558139534885, 0.3577981651376147, 0.17906976744186046, 0.14418604651162792]","[0.23076923076923078, 0.3103448275862069, 0.25, 0.25925925925925924, 0.21153846153846154, 0.0673076923076923]","[0.29705882352941176, 0.34959349593495936, 0.5264705882352941, 0.2765957446808511, 0.13823529411764707, 0.1676470588235294]","[0.21212121212121213, 0.2702702702702703, 0.36363636363636365, 0.25, 0.12121212121212122, 0.15151515151515152]"
118,20180906NCLG0,"[3.125615763546798, 1.167487684729064, 5.04, 6.444444444444445]","[0.3095890410958904, 0.3684210526315789, 0.4520547945205479, 0.27848101265822783, 0.18356164383561643, 0.09315068493150686]","[0.35, 0.4140127388535032, 0.4392857142857143, 0.30985915492957744, 0.16428571428571428, 0.10714285714285714]","[0.29540481400437635, 0.357421875, 0.4485776805251641, 0.28695652173913044, 0.17286652078774617, 0.14442013129102846]","[0.337995337995338, 0.3851063829787234, 0.5641025641025641, 0.366412213740458, 0.15151515151515152, 0.2261072261072261]","[0.2608695652173913, 0.2898550724637681, 0.45012787723785164, 0.3050847457627119, 0.10485933503836317, 0.17391304347826086]","[0.3032069970845481, 0.3582887700534759, 0.5335276967930029, 0.28421052631578947, 0.13702623906705538, 0.16909620991253643]","[0.2817551963048499, 0.36926147704590817, 0.4110854503464203, 0.3577981651376147, 0.18244803695150116, 0.14318706697459585]","[0, 0, 0, 0, 0, 0]","[0.19444444444444445, 0.25, 0.3333333333333333, 0.2222222222222222, 0.1111111111111111, 0.1388888888888889]"
119,20180907NCLG0,"[5.33810888252149, 1.6160458452722064, 2.0930232558139537, 5.057971014492753]","[0.3116531165311653, 0.369727047146402, 0.45257452574525747, 0.27848101265822783, 0.18699186991869918, 0.0921409214092141]","[0.3485915492957746, 0.4119496855345912, 0.43661971830985913, 0.30985915492957744, 0.16549295774647887, 0.1056338028169014]","[0.2993492407809111, 0.36046511627906974, 0.45770065075921906, 0.28448275862068967, 0.175704989154013, 0.14533622559652928]","[0.3394919168591224, 0.3860759493670886, 0.5635103926096998, 0.373134328358209, 0.15011547344110854, 0.22863741339491916]","[0.26329113924050634, 0.291866028708134, 0.4506329113924051, 0.3140495867768595, 0.10379746835443038, 0.17721518987341772]","[0.29971181556195964, 0.3544973544973545, 0.5273775216138329, 0.2755102040816326, 0.13544668587896252, 0.16714697406340057]","[0.2814645308924485, 0.3683168316831683, 0.41189931350114417, 0.3577981651376147, 0.18306636155606407, 0.14187643020594964]","[0.23809523809523808, 0.23809523809523808, 0.2857142857142857, 0.6, 0.0, 0.14285714285714285]","[0.25630252100840334, 0.3244274809160305, 0.38235294117647056, 0.25806451612903225, 0.1638655462184874, 0.10504201680672269]"
120,20180908HHLG0,"[3.2510204081632654, 1.1877551020408164, 6.625, 6.805555555555556]","[0.3109919571045576, 0.36855036855036855, 0.450402144772118, 0.275, 0.18498659517426275, 0.09115281501340483]","[0.2824601366742597, 0.368836291913215, 0.4123006833712984, 0.35454545454545455, 0.18223234624145787, 0.14123006833712984]","[0.2995689655172414, 0.3603082851637765, 0.45689655172413796, 0.28448275862068967, 0.17456896551724138, 0.14439655172413793]","[0.33715596330275227, 0.3836477987421384, 0.5596330275229358, 0.373134328358209, 0.14908256880733944, 0.22706422018348624]","[0.34494773519163763, 0.40809968847352024, 0.43205574912891986, 0.30985915492957744, 0.16376306620209058, 0.10452961672473868]","[0.2613065326633166, 0.28978622327790976, 0.4472361809045226, 0.3140495867768595, 0.10301507537688442, 0.17587939698492464]","[0.22522522522522523, 0.3008130081300813, 0.24324324324324326, 0.22580645161290322, 0.1981981981981982, 0.06306306306306306]","[0.23711340206185566, 0.32727272727272727, 0.30927835051546393, 0.16666666666666666, 0.1134020618556701, 0.07216494845360824]","[0.2572614107883817, 0.32452830188679244, 0.3817427385892116, 0.2698412698412698, 0.16182572614107885, 0.1037344398340249]"
121,20180909HHLG0,"[6.766749379652605, 1.630272952853598, 1.626865671641791, 5.597222222222222]","[0.312, 0.37073170731707317, 0.4533333333333333, 0.275, 0.184, 0.09066666666666667]","[0.28216704288939054, 0.3679060665362035, 0.4108352144469526, 0.3482142857142857, 0.18510158013544017, 0.1399548532731377]","[0.29914529914529914, 0.35946462715105165, 0.4551282051282051, 0.28205128205128205, 0.1752136752136752, 0.14316239316239315]","[0.3409090909090909, 0.3866943866943867, 0.5636363636363636, 0.38235294117647056, 0.15, 0.22954545454545455]","[0.3402061855670103, 0.40307692307692305, 0.4261168384879725, 0.3013698630136986, 0.16151202749140894, 0.10652920962199312]","[0.3028571428571429, 0.3569553805774278, 0.54, 0.2755102040816326, 0.13714285714285715, 0.16857142857142857]","[0.26184538653366585, 0.29009433962264153, 0.4463840399002494, 0.319672131147541, 0.10224438902743142, 0.1770573566084788]","[0.21929824561403508, 0.29365079365079366, 0.23684210526315788, 0.21875, 0.19298245614035087, 0.06140350877192982]","[0.2581967213114754, 0.3246268656716418, 0.38114754098360654, 0.2698412698412698, 0.16393442622950818, 0.10245901639344263]"
122,20180911WOLG0,"[7.505791505791506, 1.7837837837837838, 1.2820512820512822, 4.316666666666666]","[0.316622691292876, 0.3759036144578313, 0.45646437994722955, 0.2839506172839506, 0.18733509234828497, 0.09234828496042216]","[0.28187919463087246, 0.36699029126213595, 0.40939597315436244, 0.34513274336283184, 0.18568232662192394, 0.13870246085011187]","[0.29809725158562367, 0.35795454545454547, 0.452431289640592, 0.2833333333333333, 0.1733615221987315, 0.14376321353065538]","[0.3416289592760181, 0.38969072164948454, 0.5633484162895928, 0.38686131386861317, 0.1515837104072398, 0.23076923076923078]","[0.3389830508474576, 0.403030303030303, 0.423728813559322, 0.29333333333333333, 0.16610169491525423, 0.10508474576271186]","[0.3050847457627119, 0.35844155844155845, 0.5423728813559322, 0.2727272727272727, 0.1384180790960452, 0.16666666666666666]","[0.2630272952853598, 0.29439252336448596, 0.4491315136476427, 0.3252032520325203, 0.10421836228287841, 0.17866004962779156]","[0.21739130434782608, 0.2868217054263566, 0.23478260869565218, 0.21875, 0.19130434782608696, 0.0782608695652174]","[0.2571428571428571, 0.32342007434944237, 0.3795918367346939, 0.265625, 0.16326530612244897, 0.10204081632653061]"
123,20180912WOLG0,"[3.056603773584906, 1.167452830188679, 4.814814814814815, 6.424242424242425]","[0.2962962962962963, 0.3333333333333333, 0.4074074074074074, 0.25, 0.16666666666666666, 0.1111111111111111]","[0.2793791574279379, 0.36416184971098264, 0.4057649667405765, 0.34210526315789475, 0.18403547671840353, 0.13747228381374724]","[0.3018867924528302, 0.3609022556390977, 0.4570230607966457, 0.2809917355371901, 0.1740041928721174, 0.14255765199161424]","[0.33856502242152464, 0.38650306748466257, 0.5582959641255605, 0.381294964028777, 0.15022421524663676, 0.22869955156950672]","[0.3377926421404682, 0.40119760479041916, 0.4214046822742475, 0.3026315789473684, 0.16387959866220736, 0.10702341137123746]","[0.30446927374301674, 0.35732647814910024, 0.5391061452513967, 0.2727272727272727, 0.13687150837988826, 0.164804469273743]","[0.26108374384236455, 0.29398148148148145, 0.4458128078817734, 0.3252032520325203, 0.10344827586206896, 0.17733990147783252]","[0.22033898305084745, 0.2878787878787879, 0.23728813559322035, 0.21875, 0.1864406779661017, 0.07627118644067797]","[0.18421052631578946, 0.23809523809523808, 0.3157894736842105, 0.2222222222222222, 0.10526315789473684, 0.13157894736842105]"
124,20180913LGSS0,"[5.489010989010989, 1.6236263736263736, 2.2045454545454546, 5.055555555555555]","[0.3177083333333333, 0.3761904761904762, 0.4609375, 0.2839506172839506, 0.18489583333333334, 0.09114583333333333]","[0.28289473684210525, 0.366412213740458, 0.4100877192982456, 0.34782608695652173, 0.18421052631578946, 0.13596491228070176]","[0.3029045643153527, 0.3612662942271881, 0.4605809128630705, 0.2764227642276423, 0.17427385892116182, 0.14107883817427386]","[0.33555555555555555, 0.38585858585858585, 0.5533333333333333, 0.3732394366197183, 0.14888888888888888, 0.22666666666666666]","[0.25980392156862747, 0.2926267281105991, 0.44362745098039214, 0.3252032520325203, 0.10294117647058823, 0.17647058823529413]","[0.30277777777777776, 0.3554987212276215, 0.5361111111111111, 0.2727272727272727, 0.1361111111111111, 0.1638888888888889]","[0.288135593220339, 0.3225806451612903, 0.4406779661016949, 0.25, 0.1694915254237288, 0.11864406779661017]","[0.22131147540983606, 0.2867647058823529, 0.23770491803278687, 0.20588235294117646, 0.18032786885245902, 0.07377049180327869]","[0.2570281124497992, 0.32234432234432236, 0.37751004016064255, 0.2727272727272727, 0.1646586345381526, 0.10441767068273092]"
125,20180914LGSS0,"[3.170254403131115, 1.1624266144814088, 7.041666666666667, 6.8133333333333335]","[0.31876606683804626, 0.3764705882352941, 0.4601542416452442, 0.2839506172839506, 0.18508997429305912, 0.08997429305912596]","[0.2841648590021692, 0.3667296786389414, 0.40997830802603036, 0.35344827586206895, 0.18655097613882862, 0.13449023861171366]","[0.30864197530864196, 0.3671586715867159, 0.4732510288065844, 0.28225806451612906, 0.17695473251028807, 0.14814814814814814]","[0.3370044052863436, 0.388, 0.5550660792951542, 0.3776223776223776, 0.14757709251101322, 0.22687224669603523]","[0.3344370860927152, 0.3994082840236686, 0.41721854304635764, 0.2987012987012987, 0.16225165562913907, 0.10596026490066225]","[0.25853658536585367, 0.2929061784897025, 0.44146341463414634, 0.3225806451612903, 0.1024390243902439, 0.17560975609756097]","[0.21774193548387097, 0.28776978417266186, 0.23387096774193547, 0.20588235294117646, 0.18548387096774194, 0.07258064516129033]","[0.22772277227722773, 0.3157894736842105, 0.297029702970297, 0.16129032258064516, 0.10891089108910891, 0.06930693069306931]","[0.25691699604743085, 0.3212996389891697, 0.37549407114624506, 0.26865671641791045, 0.16205533596837945, 0.10276679841897234]"
