,game_key,pitcher,1,2,3,4,5,6,7,8,9
106,20190811HTSS0,"[5.075718015665796, 1.5509138381201044, 2.391304347826087, 5.803030303030304]","[0.2857142857142857, 0.3298611111111111, 0.34210526315789475, 0.2876712328767123, 0.10150375939849623, 0.10150375939849623]","[0.2945205479452055, 0.364741641337386, 0.3835616438356164, 0.3055555555555556, 0.1506849315068493, 0.11301369863013698]","[0.33047210300429186, 0.4068441064638783, 0.51931330472103, 0.3384615384615385, 0.17167381974248927, 0.1630901287553648]","[0.2865013774104683, 0.4018058690744921, 0.48760330578512395, 0.22727272727272727, 0.15151515151515152, 0.18457300275482094]","[0.4032258064516129, 0.5, 0.5483870967741935, 0.5555555555555556, 0.14516129032258066, 0.1935483870967742]","[0.3157894736842105, 0.38904899135446686, 0.41118421052631576, 0.2336448598130841, 0.13157894736842105, 0.14144736842105263]","[0.2668918918918919, 0.3649425287356322, 0.375, 0.25675675675675674, 0.15878378378378377, 0.11486486486486487]","[0.2028985507246377, 0.32941176470588235, 0.2318840579710145, 0.2222222222222222, 0.08695652173913043, 0.18840579710144928]","[0.28450704225352114, 0.33157894736842103, 0.36056338028169016, 0.35353535353535354, 0.12394366197183099, 0.11267605633802817]"
107,20190813OBHT0,"[5.833333333333333, 1.5185185185185186, 0.9487179487179487, 4.153846153846154]","[0.2814814814814815, 0.32764505119453924, 0.337037037037037, 0.28, 0.1, 0.1]","[0.2905405405405405, 0.36227544910179643, 0.3783783783783784, 0.2972972972972973, 0.14864864864864866, 0.11148648648648649]","[0.3277310924369748, 0.40298507462686567, 0.5126050420168067, 0.3333333333333333, 0.16806722689075632, 0.15966386554621848]","[0.2907608695652174, 0.40401785714285715, 0.4945652173913043, 0.22522522522522523, 0.15489130434782608, 0.18206521739130435]","[0.390625, 0.5, 0.53125, 0.5, 0.140625, 0.1875]","[0.31715210355987056, 0.38920454545454547, 0.4110032362459547, 0.23853211009174313, 0.13268608414239483, 0.1423948220064725]","[0.2691029900332226, 0.3654390934844193, 0.3787375415282392, 0.2631578947368421, 0.15614617940199335, 0.12292358803986711]","[0.24324324324324326, 0.3117408906882591, 0.32882882882882886, 0.3333333333333333, 0.0990990990990991, 0.12162162162162163]","[0.2841225626740947, 0.3307291666666667, 0.3593314763231198, 0.3465346534653465, 0.12256267409470752, 0.11142061281337047]"
108,20190814OBHT0,"[5.475, 1.5333333333333334, 2.0851063829787235, 5.454545454545454]","[0.2872727272727273, 0.33221476510067116, 0.3490909090909091, 0.2727272727272727, 0.09818181818181818, 0.10181818181818182]","[0.2909698996655518, 0.36578171091445427, 0.38127090301003347, 0.2972972972972973, 0.14715719063545152, 0.11036789297658862]","[0.32510288065843623, 0.3992673992673993, 0.5061728395061729, 0.3188405797101449, 0.1646090534979424, 0.15637860082304528]","[0.2903225806451613, 0.40397350993377484, 0.49193548387096775, 0.21929824561403508, 0.1532258064516129, 0.18010752688172044]","[0.373134328358209, 0.48148148148148145, 0.5074626865671642, 0.47619047619047616, 0.13432835820895522, 0.1791044776119403]","[0.3194888178913738, 0.3904494382022472, 0.41533546325878595, 0.23636363636363636, 0.134185303514377, 0.14057507987220447]","[0.26644736842105265, 0.3641456582633053, 0.375, 0.2631578947368421, 0.15460526315789475, 0.12171052631578948]","[0.20833333333333334, 0.34444444444444444, 0.2361111111111111, 0.21052631578947367, 0.08333333333333333, 0.18055555555555555]","[0.2853185595567867, 0.3324742268041237, 0.3601108033240997, 0.3465346534653465, 0.12465373961218837, 0.11357340720221606]"
109,20190815SKHT0,"[6.954545454545454, 1.9090909090909092, 1.6363636363636365, 3.142857142857143]","[0.2831541218637993, 0.32781456953642385, 0.34408602150537637, 0.2727272727272727, 0.0967741935483871, 0.1003584229390681]","[0.29042904290429045, 0.36443148688046645, 0.3795379537953795, 0.2972972972972973, 0.14521452145214522, 0.10891089108910891]","[0.32388663967611336, 0.3971119133574007, 0.5060728744939271, 0.3188405797101449, 0.1659919028340081, 0.15384615384615385]","[0.29333333333333333, 0.40700218818380746, 0.49333333333333335, 0.22608695652173913, 0.15466666666666667, 0.18133333333333335]","[0.391304347826087, 0.5058823529411764, 0.5217391304347826, 0.5, 0.14492753623188406, 0.18840579710144928]","[0.3217665615141956, 0.39166666666666666, 0.4195583596214511, 0.24107142857142858, 0.13249211356466878, 0.14195583596214512]","[0.26384364820846906, 0.3601108033240997, 0.3713355048859935, 0.2564102564102564, 0.15309446254071662, 0.1237785016286645]","[0.2, 0.3333333333333333, 0.22666666666666666, 0.2, 0.08, 0.17333333333333334]","[0.28296703296703296, 0.329923273657289, 0.35714285714285715, 0.3431372549019608, 0.12362637362637363, 0.11263736263736264]"
110,20190816SKHT0,"[2.6812933025404155, 1.136258660508083, 4.592592592592593, 6.27536231884058]","[0.2791519434628975, 0.3257328990228013, 0.3392226148409894, 0.2727272727272727, 0.0989399293286219, 0.0989399293286219]","[0.2931596091205212, 0.367816091954023, 0.3811074918566775, 0.2972972972972973, 0.1498371335504886, 0.10749185667752444]","[0.32669322709163345, 0.40070921985815605, 0.5059760956175299, 0.32857142857142857, 0.16733067729083664, 0.1553784860557769]","[0.29365079365079366, 0.4090909090909091, 0.49206349206349204, 0.22413793103448276, 0.15608465608465608, 0.18518518518518517]","[0.3888888888888889, 0.5111111111111111, 0.5555555555555556, 0.4782608695652174, 0.1527777777777778, 0.19444444444444445]","[0.32398753894080995, 0.39452054794520547, 0.4205607476635514, 0.24561403508771928, 0.1308411214953271, 0.14330218068535824]","[0.26282051282051283, 0.35792349726775957, 0.3717948717948718, 0.25925925925925924, 0.15064102564102563, 0.125]","[0.24107142857142858, 0.3147410358565737, 0.32589285714285715, 0.3333333333333333, 0.09821428571428571, 0.12053571428571429]","[0.2798913043478261, 0.3265822784810127, 0.3532608695652174, 0.3431372549019608, 0.12228260869565218, 0.11141304347826086]"
111,20190817KTHT0,"[5.0201005025125625, 1.5753768844221108, 2.28, 5.768115942028985]","[0.3254901960784314, 0.3986013986013986, 0.5019607843137255, 0.32857142857142857, 0.16470588235294117, 0.15294117647058825]","[0.2776280323450135, 0.3241206030150754, 0.3504043126684636, 0.3431372549019608, 0.12129380053908356, 0.1105121293800539]","[0.3815789473684211, 0.5, 0.5394736842105263, 0.4782608695652174, 0.14473684210526316, 0.18421052631578946]","[0.29210526315789476, 0.40987124463519314, 0.48947368421052634, 0.22413793103448276, 0.15526315789473685, 0.18421052631578946]","[0.3230769230769231, 0.39295392953929537, 0.41846153846153844, 0.24347826086956523, 0.12923076923076923, 0.14153846153846153]","[0.2867132867132867, 0.33653846153846156, 0.34615384615384615, 0.2727272727272727, 0.0979020979020979, 0.0979020979020979]","[0.26031746031746034, 0.35501355013550134, 0.3682539682539683, 0.25925925925925924, 0.1492063492063492, 0.12380952380952381]","[0.19230769230769232, 0.3229166666666667, 0.21794871794871795, 0.2, 0.07692307692307693, 0.16666666666666666]","[0.28938906752411575, 0.36363636363636365, 0.3762057877813505, 0.29333333333333333, 0.14790996784565916, 0.10610932475884244]"
112,20190818KTHT0,"[5.55, 1.4833333333333334, 0.9523809523809523, 4.285714285714286]","[0.21637426900584794, 0.28191489361702127, 0.3157894736842105, 0.2857142857142857, 0.15204678362573099, 0.0935672514619883]","[0.2765957446808511, 0.3225806451612903, 0.3484042553191489, 0.33980582524271846, 0.1196808510638298, 0.10904255319148937]","[0.3269230769230769, 0.39862542955326463, 0.5038461538461538, 0.323943661971831, 0.16153846153846155, 0.15]","[0.2942708333333333, 0.4106382978723404, 0.4921875, 0.2222222222222222, 0.15364583333333334, 0.18229166666666666]","[0.375, 0.494949494949495, 0.5625, 0.4782608695652174, 0.15, 0.1875]","[0.3191489361702128, 0.38873994638069703, 0.4133738601823708, 0.2413793103448276, 0.1276595744680851, 0.1398176291793313]","[0.2618296529968454, 0.3575268817204301, 0.36908517350157727, 0.25925925925925924, 0.15141955835962145, 0.12302839116719243]","[0.23893805309734514, 0.31496062992125984, 0.3230088495575221, 0.3333333333333333, 0.09734513274336283, 0.11946902654867257]","[0.28888888888888886, 0.36235955056179775, 0.37777777777777777, 0.2987012987012987, 0.14603174603174604, 0.1111111111111111]"
113,20190820HTLG0,"[5.1732283464566935, 1.5196850393700787, 1.9803921568627452, 5.521739130434782]","[0.2215909090909091, 0.2849740932642487, 0.32954545454545453, 0.27906976744186046, 0.1534090909090909, 0.09090909090909091]","[0.27631578947368424, 0.32186732186732187, 0.3473684210526316, 0.3333333333333333, 0.11842105263157894, 0.10789473684210527]","[0.32196969696969696, 0.39322033898305087, 0.4962121212121212, 0.3150684931506849, 0.1590909090909091, 0.14772727272727273]","[0.2971576227390181, 0.41350210970464135, 0.4935400516795866, 0.2288135593220339, 0.1524547803617571, 0.1834625322997416]","[0.35714285714285715, 0.47572815533980584, 0.5357142857142857, 0.4583333333333333, 0.14285714285714285, 0.17857142857142858]","[0.3183183183183183, 0.38726790450928383, 0.4114114114114114, 0.2413793103448276, 0.12612612612612611, 0.13813813813813813]","[0.2616822429906542, 0.35638297872340424, 0.367601246105919, 0.25925925925925924, 0.14953271028037382, 0.12149532710280374]","[0.2412280701754386, 0.31640625, 0.32456140350877194, 0.3333333333333333, 0.09649122807017543, 0.11842105263157894]","[0.2884012539184953, 0.3611111111111111, 0.3761755485893417, 0.2987012987012987, 0.14420062695924765, 0.109717868338558]"
114,20190821HTLG0,"[7.615384615384615, 2.0, 1.4, 3.25]","[0.2876712328767123, 0.33647798742138363, 0.3458904109589041, 0.2727272727272727, 0.09931506849315068, 0.0958904109589041]","[0.2866043613707165, 0.35911602209944754, 0.37383177570093457, 0.2987012987012987, 0.14330218068535824, 0.10903426791277258]","[0.3233082706766917, 0.3939393939393939, 0.49624060150375937, 0.3150684931506849, 0.15789473684210525, 0.14661654135338345]","[0.2948717948717949, 0.4109014675052411, 0.4897435897435897, 0.2288135593220339, 0.15128205128205127, 0.18205128205128204]","[0.36046511627906974, 0.48598130841121495, 0.5465116279069767, 0.4583333333333333, 0.1511627906976744, 0.18604651162790697]","[0.3164179104477612, 0.38522427440633245, 0.408955223880597, 0.23931623931623933, 0.1253731343283582, 0.1373134328358209]","[0.2676923076923077, 0.3605263157894737, 0.3723076923076923, 0.2682926829268293, 0.1476923076923077, 0.12307692307692308]","[0.18072289156626506, 0.32038834951456313, 0.20481927710843373, 0.18181818181818182, 0.07228915662650602, 0.1566265060240964]","[0.2727272727272727, 0.3179611650485437, 0.34285714285714286, 0.330188679245283, 0.11688311688311688, 0.10649350649350649]"
115,20190822HTWO0,"[2.5572687224669606, 1.1101321585903083, 4.75, 6.305555555555556]","[0.22099447513812154, 0.2864321608040201, 0.3259668508287293, 0.26666666666666666, 0.14917127071823205, 0.08839779005524862]","[0.27249357326478146, 0.3173076923076923, 0.34190231362467866, 0.330188679245283, 0.11825192802056556, 0.10539845758354756]","[0.32222222222222224, 0.39072847682119205, 0.4925925925925926, 0.3108108108108108, 0.15555555555555556, 0.14814814814814814]","[0.29441624365482233, 0.4095634095634096, 0.4873096446700508, 0.226890756302521, 0.14974619289340102, 0.1802030456852792]","[0.3595505617977528, 0.4864864864864865, 0.5393258426966292, 0.44, 0.15730337078651685, 0.1797752808988764]","[0.2674772036474164, 0.359375, 0.3799392097264438, 0.26506024096385544, 0.14893617021276595, 0.1276595744680851]","[0.314540059347181, 0.38642297650130547, 0.4065281899109792, 0.23931623931623933, 0.12462908011869436, 0.13649851632047477]","[0.2391304347826087, 0.313953488372093, 0.3217391304347826, 0.3333333333333333, 0.09565217391304348, 0.11739130434782609]","[0.2852760736196319, 0.3569482288828338, 0.37116564417177916, 0.2911392405063291, 0.1411042944785276, 0.11042944785276074]"
116,20190823HTWO0,"[4.9208633093525185, 1.5611510791366907, 2.326923076923077, 5.791666666666667]","[0.29194630872483224, 0.3395061728395062, 0.3523489932885906, 0.28205128205128205, 0.10067114093959731, 0.09395973154362416]","[0.283987915407855, 0.3548387096774194, 0.3685800604229607, 0.2891566265060241, 0.13897280966767372, 0.11178247734138973]","[0.3236363636363636, 0.39285714285714285, 0.49454545454545457, 0.32, 0.15636363636363637, 0.14909090909090908]","[0.3655913978494624, 0.49137931034482757, 0.5483870967741935, 0.4444444444444444, 0.16129032258064516, 0.1935483870967742]","[0.2694610778443114, 0.36153846153846153, 0.38323353293413176, 0.2619047619047619, 0.1467065868263473, 0.12574850299401197]","[0.31378299120234604, 0.3850129198966408, 0.40762463343108507, 0.23529411764705882, 0.12609970674486803, 0.1378299120234604]","[0.25, 0.3055555555555556, 0.34375, 0.3, 0.40625, 0.1875]","[0.1744186046511628, 0.3113207547169811, 0.19767441860465115, 0.18181818181818182, 0.06976744186046512, 0.1511627906976744]","[0.2697201017811705, 0.3159144893111639, 0.3384223918575064, 0.330188679245283, 0.11704834605597965, 0.10432569974554708]"
117,20190824HTSK0,"[5.484375, 1.546875, 0.8571428571428571, 4.266666666666667]","[0.22340425531914893, 0.28640776699029125, 0.324468085106383, 0.26666666666666666, 0.14893617021276595, 0.0851063829787234]","[0.2835820895522388, 0.3537234042553192, 0.36716417910447763, 0.2857142857142857, 0.1373134328358209, 0.11044776119402985]","[0.3225806451612903, 0.391025641025641, 0.4910394265232975, 0.3157894736842105, 0.15412186379928317, 0.14695340501792115]","[0.2932330827067669, 0.4098360655737705, 0.48370927318295737, 0.2231404958677686, 0.15037593984962405, 0.17794486215538846]","[0.35051546391752575, 0.475, 0.5257731958762887, 0.41379310344827586, 0.15463917525773196, 0.18556701030927836]","[0.3168604651162791, 0.3871794871794872, 0.40988372093023256, 0.23529411764705882, 0.125, 0.13662790697674418]","[0.26627218934911245, 0.35786802030456855, 0.378698224852071, 0.2619047619047619, 0.14497041420118342, 0.1242603550295858]","[0.23728813559322035, 0.3106060606060606, 0.3220338983050847, 0.31746031746031744, 0.09322033898305085, 0.11440677966101695]","[0.2676767676767677, 0.3136792452830189, 0.33585858585858586, 0.32710280373831774, 0.11616161616161616, 0.10353535353535354]"
118,20190825HTSK0,"[5.56701030927835, 1.5695876288659794, 1.9259259259259258, 5.388888888888889]","[0.2681704260651629, 0.31381733021077285, 0.3358395989974937, 0.32710280373831774, 0.11528822055137844, 0.10275689223057644]","[0.2831858407079646, 0.3526315789473684, 0.36578171091445427, 0.2857142857142857, 0.13864306784660768, 0.10914454277286136]","[0.3215547703180212, 0.38924050632911394, 0.4876325088339223, 0.3157894736842105, 0.15547703180212014, 0.14487632508833923]","[0.2935323383084577, 0.4105691056910569, 0.48258706467661694, 0.22950819672131148, 0.14925373134328357, 0.1791044776119403]","[0.3218390804597701, 0.39086294416243655, 0.4224137931034483, 0.24166666666666667, 0.12643678160919541, 0.13793103448275862]","[0.2631578947368421, 0.3542713567839196, 0.3742690058479532, 0.2558139534883721, 0.14327485380116958, 0.12280701754385964]","[0.2571428571428571, 0.3076923076923077, 0.34285714285714286, 0.3, 0.37142857142857144, 0.17142857142857143]","[0.23430962343096234, 0.30711610486891383, 0.3179916317991632, 0.3125, 0.09205020920502092, 0.11297071129707113]","[0.1794871794871795, 0.21951219512195122, 0.20512820512820512, 0.2222222222222222, 0.05128205128205128, 0.05128205128205128]"
119,20190827SSHT0,"[4.954128440366973, 1.6513761467889907, 2.235294117647059, 1.345679012345679]","[0.29372937293729373, 0.3404255319148936, 0.3564356435643564, 0.28205128205128205, 0.09900990099009901, 0.0924092409240924]","[0.2704714640198511, 0.31554524361948955, 0.337468982630273, 0.32727272727272727, 0.11662531017369727, 0.10421836228287841]","[0.3205574912891986, 0.3875, 0.49477351916376305, 0.3116883116883117, 0.156794425087108, 0.14634146341463414]","[0.2955665024630542, 0.4112903225806452, 0.4827586206896552, 0.23577235772357724, 0.1477832512315271, 0.17980295566502463]","[0.3333333333333333, 0.456, 0.5, 0.3870967741935484, 0.14705882352941177, 0.17647058823529413]","[0.3190883190883191, 0.3869346733668342, 0.4188034188034188, 0.24166666666666667, 0.12535612535612536, 0.1396011396011396]","[0.2608695652173913, 0.35323383084577115, 0.3710144927536232, 0.2558139534883721, 0.14202898550724638, 0.12173913043478261]","[0.17045454545454544, 0.3055555555555556, 0.19318181818181818, 0.18181818181818182, 0.06818181818181818, 0.14772727272727273]","[0.28152492668621704, 0.3524804177545692, 0.36363636363636365, 0.2823529411764706, 0.14076246334310852, 0.10850439882697947]"
120,20190828SSHT0,"[2.428870292887029, 1.0857740585774058, 4.928571428571429, 6.373333333333334]","[0.2198952879581152, 0.2822966507177033, 0.3193717277486911, 0.26666666666666666, 0.14659685863874344, 0.08376963350785341]","[0.2678132678132678, 0.31264367816091954, 0.33415233415233414, 0.32727272727272727, 0.11547911547911548, 0.10319410319410319]","[0.31724137931034485, 0.38390092879256965, 0.4896551724137931, 0.3116883116883117, 0.15517241379310345, 0.14482758620689656]","[0.29411764705882354, 0.41082164328657317, 0.4803921568627451, 0.23577235772357724, 0.14705882352941177, 0.17892156862745098]","[0.3333333333333333, 0.453125, 0.5047619047619047, 0.3870967741935484, 0.14285714285714285, 0.17142857142857143]","[0.2614942528735632, 0.3530864197530864, 0.3706896551724138, 0.2558139534883721, 0.14080459770114942, 0.1206896551724138]","[0.21428571428571427, 0.25, 0.23809523809523808, 0.2, 0.047619047619047616, 0.047619047619047616]","[0.23333333333333334, 0.30855018587360594, 0.31666666666666665, 0.3076923076923077, 0.09166666666666666, 0.1125]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
121,20190829HTNC0,"[4.9655172413793105, 1.5724137931034483, 2.2545454545454544, 5.8]","[0.29545454545454547, 0.3413173652694611, 0.36688311688311687, 0.275, 0.10064935064935066, 0.09415584415584416]","[0.2824207492795389, 0.35218508997429304, 0.3631123919308357, 0.28735632183908044, 0.138328530259366, 0.10951008645533142]","[0.3163265306122449, 0.382262996941896, 0.4897959183673469, 0.3076923076923077, 0.15306122448979592, 0.14285714285714285]","[0.291970802919708, 0.4095427435387674, 0.4768856447688564, 0.23387096774193547, 0.145985401459854, 0.17761557177615572]","[0.3333333333333333, 0.45454545454545453, 0.5277777777777778, 0.3870967741935484, 0.1574074074074074, 0.17592592592592593]","[0.26285714285714284, 0.3569682151589242, 0.37142857142857144, 0.2558139534883721, 0.14285714285714285, 0.12]","[0.22727272727272727, 0.2708333333333333, 0.25, 0.2, 0.06818181818181818, 0.06818181818181818]","[0.17204301075268819, 0.3008849557522124, 0.1935483870967742, 0.16666666666666666, 0.06451612903225806, 0.15053763440860216]","[0.26520681265206814, 0.3097949886104784, 0.3309002433090024, 0.32432432432432434, 0.11435523114355231, 0.10218978102189781]"
122,20190830HTNC0,"[5.426470588235294, 1.5588235294117647, 0.8679245283018868, 4.25]","[0.2193877551020408, 0.2803738317757009, 0.32142857142857145, 0.2826086956521739, 0.14285714285714285, 0.08673469387755102]","[0.28205128205128205, 0.3511450381679389, 0.36182336182336183, 0.28735632183908044, 0.13675213675213677, 0.10826210826210826]","[0.31313131313131315, 0.3806646525679758, 0.48484848484848486, 0.3076923076923077, 0.15488215488215487, 0.1414141414141414]","[0.2946859903381642, 0.41222879684418146, 0.4830917874396135, 0.24, 0.1473429951690821, 0.178743961352657]","[0.3392857142857143, 0.45588235294117646, 0.5267857142857143, 0.42424242424242425, 0.15178571428571427, 0.1875]","[0.2948717948717949, 0.34023668639053256, 0.36538461538461536, 0.275, 0.10256410256410256, 0.09294871794871795]","[0.31741573033707865, 0.38461538461538464, 0.4157303370786517, 0.2396694214876033, 0.12359550561797752, 0.13764044943820225]","[0.2127659574468085, 0.2549019607843137, 0.23404255319148937, 0.18181818181818182, 0.06382978723404255, 0.06382978723404255]","[0.23236514522821577, 0.3074074074074074, 0.3153526970954357, 0.3076923076923077, 0.0912863070539419, 0.11203319502074689]"
123,20190831LTHT0,"[5.45320197044335, 1.5517241379310345, 1.9454545454545455, 5.413333333333334]","[0.21393034825870647, 0.273972602739726, 0.31343283582089554, 0.2765957446808511, 0.14427860696517414, 0.08955223880597014]","[0.2637889688249401, 0.30786516853932583, 0.328537170263789, 0.32142857142857145, 0.11270983213429256, 0.10071942446043165]","[0.31125827814569534, 0.37797619047619047, 0.48013245033112584, 0.3125, 0.152317880794702, 0.1390728476821192]","[0.2973621103117506, 0.41487279843444225, 0.4844124700239808, 0.25196850393700787, 0.1486810551558753, 0.18465227817745802]","[0.33620689655172414, 0.45390070921985815, 0.5258620689655172, 0.42424242424242425, 0.15517241379310345, 0.1810344827586207]","[0.29652996845425866, 0.34110787172011664, 0.3753943217665615, 0.2682926829268293, 0.10410094637223975, 0.0946372239747634]","[0.2692307692307692, 0.30357142857142855, 0.34615384615384615, 0.23076923076923078, 0.07692307692307693, 0.09615384615384616]","[0.2857142857142857, 0.34782608695652173, 0.6190476190476191, 0.25, 0.09523809523809523, 0.19047619047619047]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
124,20190901LTHT0,"[7.33695652173913, 1.9891304347826086, 1.5625, 3.4074074074074074]","[0.26540284360189575, 0.3088888888888889, 0.3293838862559242, 0.3185840707964602, 0.11611374407582939, 0.0995260663507109]","[0.26785714285714285, 0.3, 0.3392857142857143, 0.21428571428571427, 0.07142857142857142, 0.08928571428571429]","[0.3125, 0.38235294117647056, 0.4901315789473684, 0.30864197530864196, 0.15460526315789475, 0.14473684210526316]","[0.2976190476190476, 0.41359223300970877, 0.48333333333333334, 0.25, 0.14761904761904762, 0.18571428571428572]","[0.325, 0.4413793103448276, 0.5083333333333333, 0.4117647058823529, 0.15, 0.175]","[0.2, 0.25, 0.36666666666666664, 0.2, 0.16666666666666666, 0.13333333333333333]","[0.2598870056497175, 0.35507246376811596, 0.3672316384180791, 0.25287356321839083, 0.14124293785310735, 0.11864406779661017]","[0, 0, 0, 0, 0, 0]","[0.3333333333333333, 0.3333333333333333, 0.3333333333333333, 0.0, 0.0, 0.0]"
125,20190903HTHH0,"[2.4048582995951415, 1.111336032388664, 4.46875, 6.333333333333333]","[0.296875, 0.3448275862068966, 0.375, 0.26506024096385544, 0.10625, 0.096875]","[0.2652582159624413, 0.30837004405286345, 0.3286384976525822, 0.3130434782608696, 0.11737089201877934, 0.09859154929577464]","[0.3181818181818182, 0.3866279069767442, 0.4935064935064935, 0.3170731707317073, 0.15584415584415584, 0.1461038961038961]","[0.2978723404255319, 0.4142581888246628, 0.48936170212765956, 0.25, 0.15130023640661938, 0.18912529550827423]","[0.33064516129032256, 0.4429530201342282, 0.5080645161290323, 0.4117647058823529, 0.14516129032258066, 0.1693548387096774]","[0.31666666666666665, 0.3832923832923833, 0.41388888888888886, 0.23577235772357724, 0.125, 0.1361111111111111]","[0.2853107344632768, 0.35678391959798994, 0.3644067796610169, 0.29545454545454547, 0.14124293785310735, 0.11016949152542373]","[0.26330532212885155, 0.3588516746411483, 0.3697478991596639, 0.26136363636363635, 0.1400560224089636, 0.11764705882352941]","[0.22857142857142856, 0.3029197080291971, 0.31020408163265306, 0.29850746268656714, 0.08979591836734693, 0.11020408163265306]"
126,20190904HTHH0,"[5.006622516556291, 1.576158940397351, 2.245614035087719, 5.8076923076923075]","[0.2668213457076566, 0.3093681917211329, 0.3294663573085847, 0.3162393162393162, 0.11832946635730858, 0.09976798143851508]","[0.2659279778393352, 0.36018957345971564, 0.3767313019390582, 0.2696629213483146, 0.14127423822714683, 0.11911357340720222]","[0.31511254019292606, 0.3868194842406877, 0.4887459807073955, 0.3132530120481928, 0.15434083601286175, 0.14469453376205788]","[0.2997658079625293, 0.41603053435114506, 0.4964871194379391, 0.25384615384615383, 0.1522248243559719, 0.19437939110070257]","[0.32558139534883723, 0.43506493506493504, 0.5038759689922481, 0.4, 0.13953488372093023, 0.16279069767441862]","[0.18181818181818182, 0.2653061224489796, 0.4090909090909091, 0.07692307692307693, 0.13636363636363635, 0.1590909090909091]","[0.28291316526610644, 0.35572139303482586, 0.36134453781512604, 0.29213483146067415, 0.14285714285714285, 0.1092436974789916]","[0.25, 0.3, 0.5, 0.2222222222222222, 0.07142857142857142, 0.17857142857142858]","[0.25396825396825395, 0.2835820895522388, 0.31746031746031744, 0.1875, 0.07936507936507936, 0.07936507936507936]"
127,20190906HTKT0,"[4.677165354330708, 1.5826771653543306, 2.0526315789473686, 1.511904761904762]","[0.26436781609195403, 0.3081896551724138, 0.3264367816091954, 0.3135593220338983, 0.11954022988505747, 0.09885057471264368]","[0.2853185595567867, 0.35714285714285715, 0.3656509695290859, 0.29213483146067415, 0.14127423822714683, 0.10803324099722991]","[0.3111111111111111, 0.38243626062322944, 0.48253968253968255, 0.30952380952380953, 0.1523809523809524, 0.14603174603174604]","[0.3014018691588785, 0.42045454545454547, 0.4976635514018692, 0.25384615384615383, 0.15186915887850466, 0.1939252336448598]","[0.32575757575757575, 0.43312101910828027, 0.5, 0.4, 0.13636363636363635, 0.1590909090909091]","[0.3157894736842105, 0.38235294117647056, 0.41274238227146814, 0.23387096774193547, 0.12465373961218837, 0.13573407202216067]","[0.26301369863013696, 0.3568075117370892, 0.3726027397260274, 0.26666666666666666, 0.13972602739726028, 0.1178082191780822]","[0.6666666666666666, 0.6666666666666666, 1.3333333333333333, 0.0, 0.0, 0.0]","[0.2537313432835821, 0.28169014084507044, 0.31343283582089554, 0.16666666666666666, 0.07462686567164178, 0.07462686567164178]"
128,20190907WOHT0,"[5.301369863013698, 1.5342465753424657, 0.8214285714285714, 4.294117647058823]","[0.2636363636363636, 0.3070362473347548, 0.325, 0.31092436974789917, 0.11818181818181818, 0.09772727272727273]","[0.28296703296703296, 0.3545232273838631, 0.3626373626373626, 0.29213483146067415, 0.1401098901098901, 0.10714285714285714]","[0.3006134969325153, 0.3474576271186441, 0.3773006134969325, 0.2619047619047619, 0.10736196319018405, 0.09815950920245399]","[0.3, 0.4199623352165725, 0.49534883720930234, 0.25384615384615383, 0.1511627906976744, 0.1930232558139535]","[0.3235294117647059, 0.42857142857142855, 0.49264705882352944, 0.4, 0.1323529411764706, 0.15441176470588236]","[0.266304347826087, 0.358974358974359, 0.375, 0.26666666666666666, 0.13858695652173914, 0.11684782608695653]","[0.18181818181818182, 0.22857142857142856, 0.3333333333333333, 0.18181818181818182, 0.15151515151515152, 0.12121212121212122]","[0.25806451612903225, 0.3235294117647059, 0.4838709677419355, 0.2, 0.06451612903225806, 0.16129032258064516]","[0.2676056338028169, 0.29333333333333333, 0.323943661971831, 0.2, 0.07042253521126761, 0.08450704225352113]"
129,20190908WOHT0,"[7.043478260869565, 1.6956521739130435, 0.4, 3.8333333333333335]","[0.26576576576576577, 0.3086680761099366, 0.32657657657657657, 0.31666666666666665, 0.11711711711711711, 0.0990990990990991]","[0.2602739726027397, 0.2857142857142857, 0.3150684931506849, 0.2, 0.0684931506849315, 0.0821917808219178]","[0.3, 0.3463687150837989, 0.37575757575757573, 0.2558139534883721, 0.10606060606060606, 0.09696969696969697]","[0.302540415704388, 0.42134831460674155, 0.49653579676674364, 0.2595419847328244, 0.15011547344110854, 0.19399538106235567]","[0.18, 0.2545454545454545, 0.38, 0.14285714285714285, 0.12, 0.14]","[0.2648648648648649, 0.35730858468677495, 0.372972972972973, 0.26666666666666666, 0.13783783783783785, 0.11621621621621622]","[0.3023255813953488, 0.3541666666666667, 0.3953488372093023, 0.3, 0.37209302325581395, 0.13953488372093023]","[0.24242424242424243, 0.3055555555555556, 0.45454545454545453, 0.2, 0.06060606060606061, 0.15151515151515152]","[0.3, 0.3, 0.3, 0.0, 0.0, 0.0]"
